Height:820 SmoothPos:42.74% OrigPos:41.70646
5.334672959157051864e-01 -8.404709999999999959e-02
5.494514704670726557e-01 -8.343570000000000153e-02
5.656761237682816912e-01 -8.276210000000000511e-02
5.821524545846438192e-01 -8.203050000000000619e-02
5.988919563858204897e-01 -8.124629999999999352e-02
6.159059261719063150e-01 -8.040700000000000625e-02
6.332030086038434868e-01 -7.948460000000000247e-02
6.507894907077715896e-01 -7.843540000000000234e-02
6.686715612750466775e-01 -7.721749999999999448e-02
6.868554090970251380e-01 -7.578859999999999764e-02
7.053470264954964097e-01 -7.410640000000000283e-02
7.241527987313833847e-01 -7.212870000000000392e-02
7.432786198916920828e-01 -6.981329999999999480e-02
7.627307770025621991e-01 -6.711759999999999948e-02
7.825154588553497881e-01 -6.399910000000000321e-02
8.026386577718445103e-01 -6.041509999999999936e-02
8.231066607781858391e-01 -5.632260000000000044e-02
8.439256566657298286e-01 -5.167830000000000340e-02
8.651016377562661397e-01 -4.643869999999999942e-02
8.866407928411507156e-01 -4.055969999999999714e-02
9.085493107117399436e-01 -3.399699999999999944e-02
9.308333801593899892e-01 -2.670550000000000007e-02
9.534990917406737099e-01 -1.863980000000000151e-02
9.765525360121638521e-01 -9.753599999999999423e-03
1.000000000000000000e+00 0.000000000000000000e+00
